5102,-0.20952672640029135,0.25217499533737164,ax02,bx01,negative
16467,0.6559256781220433,-1.1128455693744657,ax02,bx02,negative
5311,-0.12468536435807809,-1.0908723201981871,ax02,bx01,positive
6408,-0.3777699500511332,-0.6346751911257396,ax02,bx01,positive
442,-0.14963540195497893,0.8925141830483982,ax01,bx01,negative
3775,-0.018969386920874576,4.4543208732594763e-07,ax01,bx01,positive
12572,0.4491123881725603,0.1555872772359026,ax01,bx02,negative
11559,-0.8061180378286096,0.5328583873203061,ax01,bx02,negative
3224,0.5310831187752989,0.6507476263334768,ax01,bx01,negative
4525,0.037410444753073605,-0.07446923395239474,ax01,bx01,positive
17501,-0.28777976097666624,0.7714286195429061,ax02,bx02,positive
1633,0.14036698205460496,-0.2582745132565061,ax01,bx01,positive
15440,0.0025830419901236024,-0.48370261743757503,ax02,bx02,positive
12904,0.1314331371596973,0.5211171561060866,ax01,bx02,negative
14534,-0.2342237964000785,-0.44017622009141344,ax01,bx02,positive
8135,-0.1984503490768604,0.3581597171692217,ax02,bx01,negative
13163,0.27574065641056733,-0.11324909663830018,ax01,bx02,negative
4603,0.26026044632274825,0.19369201356012558,ax01,bx01,positive
861,0.15877400563653737,1.3107508283147946,ax01,bx01,negative
12935,0.32866595749286653,0.24469366419447147,ax01,bx02,negative
12377,-1.0755465133576714,-0.09352461853732075,ax01,bx02,negative
10105,-1.0031404129501786,0.032501366644827945,ax01,bx02,negative
9610,0.8162042646643383,0.2020496306364826,ax02,bx01,positive
10904,-0.26981045100974776,-0.16735664532512873,ax01,bx02,positive
19437,0.6280105106060088,-0.7089478753226359,ax02,bx02,negative
5913,-0.6428988111799699,0.024018956966654,ax02,bx01,negative
14709,0.16180290566699274,-0.042377949840478935,ax01,bx02,negative
16453,1.0019277821129675,-0.5894682136681304,ax02,bx02,negative
7778,0.3970247584205859,-1.1146367164422915,ax02,bx01,positive
3170,-0.06133988911582687,-0.06925760877889867,ax01,bx01,positive
12132,1.0979150913598832,0.5406356504604666,ax01,bx02,positive
9726,-0.4263188110011126,-1.1073955288870285,ax02,bx01,positive
6100,0.19144750067677455,0.2868226785728686,ax02,bx01,negative
12584,0.05497843397242863,0.8197081682621425,ax01,bx02,negative
16953,-0.4023114410834139,0.303996716439501,ax02,bx02,positive
2952,-0.3878081541561029,-0.3215252889423971,ax01,bx01,positive
9552,-0.7010409601882487,-0.34001601425274924,ax02,bx01,negative
8857,-0.030604409289932286,0.9467915301454166,ax02,bx01,positive
11764,-0.2865479132828569,0.6819538515615569,ax01,bx02,negative
4142,-0.038478151255418015,1.196443972985153,ax01,bx01,negative
2887,0.827157771580569,0.7446716733425821,ax01,bx01,negative
10181,0.6548401503011421,-0.7751684151939405,ax01,bx02,positive
1405,0.333617918494634,1.2039754475214555,ax01,bx01,negative
18408,1.0064103562756301,-0.6955087000828579,ax02,bx02,negative
19443,0.3611205913784308,-1.0509550054371501,ax02,bx02,negative
10563,0.04063464930867977,-0.32938617115838154,ax01,bx02,positive
6180,0.18867746367088606,-0.011704985695310255,ax02,bx01,negative
17271,1.263576033679338,-0.6113666326057468,ax02,bx02,negative
9331,-0.09313683685003257,0.8412471084225377,ax02,bx01,negative
18440,-0.3066556806132843,-0.019790971731869278,ax02,bx02,positive
4858,-0.7896898909715097,-0.6315112074255461,ax01,bx01,negative
9890,0.1317288611863643,0.25331780131876647,ax02,bx01,negative
12912,-0.9049000218579675,0.3077340684971541,ax01,bx02,negative
15577,0.25027345780638033,-0.3367970372584691,ax02,bx02,positive
9533,-0.35067082430584584,0.7141112430700955,ax02,bx01,positive
623,0.6008364165998872,0.3391032844873142,ax01,bx01,positive
11380,0.02386459006907571,0.9552437923582646,ax01,bx02,negative
2324,-0.01546205751351093,0.3327326972184154,ax01,bx01,positive
870,-0.20369971686295774,0.2037232533576403,ax01,bx01,positive
9408,-0.9318631306909029,0.17041038232157715,ax02,bx01,positive
2697,-0.3158718343517822,0.609827180878034,ax01,bx01,negative
13316,0.12400219828807635,-0.2653214015603904,ax01,bx02,positive
73,-0.16368784067028444,-0.017632838301399306,ax01,bx01,positive
7819,0.48727306401519543,0.923714630251452,ax02,bx01,positive
19869,-0.12435414546603107,0.6332776296885301,ax02,bx02,positive
17448,-0.5986609455037984,-0.2703160416542737,ax02,bx02,positive
3810,-1.216863514136905,0.9062395998676818,ax01,bx01,negative
3856,-0.5726951679059664,-0.5716704438559874,ax01,bx01,negative
10142,-0.43894037149115095,-0.3031005044084655,ax01,bx02,positive
8798,0.5317646089430453,-0.0960822611113903,ax02,bx01,negative
15076,0.6096737365839724,-0.7329020363301388,ax02,bx02,negative
8921,0.6689870556200237,-0.039880020945028655,ax02,bx01,negative
10999,0.30911841648674,0.539852875926373,ax01,bx02,negative
6513,0.5174817149739592,-0.21788425643015674,ax02,bx01,negative
2023,0.11718532131123098,0.8319190808008265,ax01,bx01,negative
17426,-0.3509586200300743,0.8057974830585544,ax02,bx02,positive
8255,-0.8752458820937098,-0.9394057430924845,ax02,bx01,positive
2467,0.6271738217888487,-0.474369993765736,ax01,bx01,negative
7371,1.0021923865290707,-0.5919529453891023,ax02,bx01,positive
12200,-0.3327963529585608,1.0602772885067937,ax01,bx02,negative
13565,0.3474519274955359,-0.5891607279480825,ax01,bx02,positive
12053,-0.07620833595202636,0.5653971612720572,ax01,bx02,negative
17119,0.6666173424279356,-0.820230679940061,ax02,bx02,negative
12489,0.7780203573438869,0.10060264935180108,ax01,bx02,positive
6573,-0.051927005607515786,0.31741575082230905,ax02,bx01,negative
4048,-0.6647193687027734,-0.20597261795481786,ax01,bx01,negative
530,0.1983818927987812,0.41428453077971145,ax01,bx01,positive
14586,0.8434516802764447,0.17870215280982715,ax01,bx02,positive
4573,-0.017892914978215366,-1.0297545450716414,ax01,bx01,negative
15490,-0.6014340308056532,0.060425370953248514,ax02,bx02,positive
14986,-0.05162387007841607,1.0340493392378756,ax01,bx02,negative
6882,-0.5091159736467981,-0.954706713290671,ax02,bx01,positive
2235,-1.1010141485868687,-1.1283831446557981,ax01,bx01,negative
390,0.036921182901434646,0.024418788021965662,ax01,bx01,positive
11886,-1.0940463574114503,0.3513651689778019,ax01,bx02,negative
16607,0.018951637266758414,0.23201364442696648,ax02,bx02,negative
12198,-0.5060768052546076,1.082734926915382,ax01,bx02,negative
11814,-0.2384561738855936,-0.12875594327228268,ax01,bx02,positive
483,0.036568188012134746,0.176651002977815,ax01,bx01,positive
7309,-0.8052735997656847,-0.12047617911020017,ax02,bx01,positive
18617,-0.4243934948330008,0.4074415921806136,ax02,bx02,positive
15303,0.2765448265748667,1.054466340214534,ax02,bx02,positive
4107,-0.26837214322598085,-0.5260715139983001,ax01,bx01,negative
16153,-0.2919382641656154,-0.2762574060120667,ax02,bx02,positive
5657,0.36299703974557723,-0.8081680518524659,ax02,bx01,positive
9658,0.42590685768494146,0.4528434110517577,ax02,bx01,negative
1874,-0.4691047439400082,0.5735878521386946,ax01,bx01,negative
9420,-0.7503390820031106,0.024990736131899616,ax02,bx01,positive
10099,0.9949838603625538,0.5669277969803459,ax01,bx02,positive
19492,-0.2935809983679255,0.23881822895339755,ax02,bx02,positive
5982,-0.3835153616986327,-0.038854397816244446,ax02,bx01,negative
15514,-0.14175077659178448,0.2746546913565604,ax02,bx02,negative
13837,0.42354600346331206,0.3617411225264713,ax01,bx02,negative
14494,1.2328267383095706,0.574926012145768,ax01,bx02,positive
19397,0.844405183173099,-0.7995261752925201,ax02,bx02,negative
19310,0.1936136982207317,-0.3857512134830293,ax02,bx02,positive
13680,0.23209473973888484,0.5215632352563755,ax01,bx02,negative
13825,-0.904079059882569,0.14526670217545012,ax01,bx02,negative
1590,0.11042248410297964,1.0452259236210035,ax01,bx01,negative
5323,-0.15149985821996867,-0.5247853613634359,ax02,bx01,negative
5915,-0.9808635592055319,-0.008337039881608582,ax02,bx01,positive
1942,-0.005964535552623967,-0.2912592811919185,ax01,bx01,positive
18372,-0.5139962143791603,-0.1216880397022212,ax02,bx02,positive
11266,0.9357979943268642,0.5434732472474368,ax01,bx02,positive
13217,0.11880517739153174,-0.10389122632593184,ax01,bx02,positive
18062,0.2699611158205144,-1.063619760897685,ax02,bx02,negative
1029,-0.0002235765005521289,-0.223043685186138,ax01,bx01,positive
5932,-1.0925797862144253,-1.030269509948132,ax02,bx01,positive
11441,0.10272963707732874,-0.2818536252567212,ax01,bx02,positive
17042,-0.015524646210567039,0.9295215867188922,ax02,bx02,positive
1245,-0.35177651143067645,-0.02433430913991933,ax01,bx01,positive
687,-0.4294642553897703,-0.4186067980344985,ax01,bx01,negative
6371,-0.5785715375394941,-0.474969751674136,ax02,bx01,negative
6263,-0.01596521318439663,-0.9981395438356256,ax02,bx01,positive
6203,0.1377978874951884,-0.6044318523882953,ax02,bx01,negative
19130,1.014715644808573,-0.9446461376510019,ax02,bx02,negative
18912,-0.07242051077773204,-0.26744078516164205,ax02,bx02,positive
15676,0.8501785550465084,-0.48440685779269355,ax02,bx02,negative
399,-0.020919230616502513,-0.06110440745113915,ax01,bx01,positive
19746,0.05595633227921115,-0.8649788095012781,ax02,bx02,negative
11104,-0.8222207022627342,0.43225859336839423,ax01,bx02,negative
10911,-0.9441780616769607,0.7455884308800262,ax01,bx02,negative
13061,-0.4424636030355297,1.2188388726816357,ax01,bx02,negative
1835,0.290715764963294,-0.458391278862121,ax01,bx01,negative
1129,1.0001590645316174,-0.35139402512236534,ax01,bx01,negative
4143,-0.3762593114344811,0.16518778925950234,ax01,bx01,positive
6896,-0.47761546633219815,-0.2694778842904447,ax02,bx01,negative
6198,-0.6179920587660763,-0.6430643804302393,ax02,bx01,negative
4273,-0.16462049776161888,0.013896277781757439,ax01,bx01,positive
8687,-0.7935312127739144,0.025316734998043114,ax02,bx01,positive
9147,0.21171008760325571,0.9506861425158519,ax02,bx01,positive
11132,-0.7026967840774998,0.02920062091070985,ax01,bx02,negative
13979,0.841316329386739,-0.34816239570784235,ax01,bx02,positive
2973,-0.041380041766971784,0.24036917874117186,ax01,bx01,positive
18840,0.2474361854161733,1.106323836841153,ax02,bx02,positive
776,0.27507625102937194,0.4647057357052302,ax01,bx01,negative
2253,-0.15215757599631383,-0.08524368072485976,ax01,bx01,positive
1062,-0.14523561310669214,-0.04417167513182534,ax01,bx01,positive
19260,-0.6504296390192348,0.35931193199266254,ax02,bx02,positive
6779,0.7036127677278539,0.8350262278713139,ax02,bx01,positive
10680,0.8429436021980603,-0.01579455561308385,ax01,bx02,positive
6498,0.6541240187444661,0.4842840741535642,ax02,bx01,negative
19222,-0.05377262806086902,-1.1299347129639592,ax02,bx02,negative
13314,-0.19015617716371347,-0.06076085771436346,ax01,bx02,positive
16281,-0.11544324335814671,0.09451149268053505,ax02,bx02,positive
3673,1.3613210615256928,-0.2635249613188579,ax01,bx01,negative
11617,0.4453172953798028,0.43974857205014883,ax01,bx02,negative
19639,-0.05953415374731741,0.9837507703393176,ax02,bx02,positive
18970,0.030284780807877887,-0.1597777674168558,ax02,bx02,positive
10495,0.26024604716277366,-0.11713874353812226,ax01,bx02,negative
2635,0.04464191010138627,-0.3070308620653228,ax01,bx01,positive
880,0.4995999694683233,0.7268787539132052,ax01,bx01,negative
9490,-1.0242139219890114,-0.23486698981879484,ax02,bx01,positive
15081,-0.18476364982418758,0.36278835254616904,ax02,bx02,negative
9130,-0.289761456260241,0.6745855466526185,ax02,bx01,positive
14645,-0.10358037133628895,1.0924386667037904,ax01,bx02,negative
4114,0.8628758882471219,-0.48788994906135863,ax01,bx01,negative
18818,-0.3721392539382159,0.6391701886587653,ax02,bx02,positive
12250,-0.26078357857558476,0.10892311463756932,ax01,bx02,positive
15067,0.15328665304446432,-0.2864958424249311,ax02,bx02,positive
19212,0.324465802192883,-0.7342986998022674,ax02,bx02,negative
11844,0.6405336548901073,-0.555186131817982,ax01,bx02,positive
12187,-0.3658504105428916,0.21027812781813848,ax01,bx02,positive
19938,-0.15997173002461895,0.502545856976621,ax02,bx02,positive
3464,0.038740884434393455,0.21107874975046012,ax01,bx01,positive
12626,-0.5738266132021159,0.7556774584609331,ax01,bx02,negative
17170,0.22821505953793886,1.0799133534737404,ax02,bx02,positive
1855,-0.10924467358044915,0.0005099875804300963,ax01,bx01,positive
17747,0.06338280404693042,-0.9660330087344191,ax02,bx02,negative
3226,-0.1542801409258363,0.09029856571030198,ax01,bx01,positive
184,-1.00631087811253,0.2289792292276339,ax01,bx01,negative
34,0.1386344078110181,-0.11626940632703989,ax01,bx01,positive
11610,-1.1383663403767157,0.3395498365982006,ax01,bx02,negative
13275,-0.17930594422653223,0.24141192114329701,ax01,bx02,positive
15433,-0.2674494656999824,0.21612994128045693,ax02,bx02,positive
19594,0.19652682213647,-0.20448342716630208,ax02,bx02,positive
10251,0.34858839717939993,-0.326049640975169,ax01,bx02,positive
15197,1.1858185622399695,-0.18664659378207116,ax02,bx02,negative
6938,-0.5868816211580308,-0.6702684354318864,ax02,bx01,positive
8443,0.16287126963775073,-0.12329291913054913,ax02,bx01,negative
12772,0.330622882747327,-0.7998961804152722,ax01,bx02,positive
6659,-0.4456728720994195,-0.30332770635900214,ax02,bx01,negative
1857,-0.33905258710909336,0.6590772636263069,ax01,bx01,negative
4624,-0.8064242092262851,0.01335366070223909,ax01,bx01,negative
9563,0.06874035365643136,-1.0443820668039618,ax02,bx01,positive
2813,0.1956332041507198,0.12430607207949085,ax01,bx01,positive
10299,1.037182745234944,0.21498146372773164,ax01,bx02,positive
3436,-0.21150585400351019,-1.2184106050235206,ax01,bx01,negative
12402,0.072052749151579,-0.6685833471971019,ax01,bx02,positive
9428,-0.44568047778789777,-0.2305482124580789,ax02,bx01,negative
2731,-0.8135387598112146,0.6691831769541977,ax01,bx01,negative
19618,-0.44475121098774717,0.5433018026618337,ax02,bx02,positive
1846,-0.631758188944669,0.4437395291764688,ax01,bx01,negative
19293,-0.0034615749228209536,-0.3920348569901261,ax02,bx02,positive
8469,-0.635682228137547,0.5208606158328232,ax02,bx01,positive
5161,0.7464252397724445,0.06580247297999581,ax02,bx01,negative
2169,-1.0998428716721214,0.5617488507207087,ax01,bx01,negative
9687,-0.03952889992962916,-0.9350706117481994,ax02,bx01,positive
12445,-0.5536090758576055,0.9238562944964854,ax01,bx02,negative
9791,-0.03964370363121333,1.028430852112372,ax02,bx01,positive
6869,0.8925633632850212,0.633703679713649,ax02,bx01,positive
16200,0.3539447784106111,1.042796925282087,ax02,bx02,positive
13750,-0.8339828513799954,0.659087656407185,ax01,bx02,negative
8650,0.0005630065821291552,0.12034437244197888,ax02,bx01,negative
8439,0.8077631003312419,-0.34762213905252665,ax02,bx01,positive
15673,-0.18274314765254218,0.10600708787778057,ax02,bx02,positive
15187,0.9065800888063731,-1.0355377610823593,ax02,bx02,negative
5942,1.2535164595362476,-0.3815832829534903,ax02,bx01,positive
15526,0.7458454250233306,-0.7603465982952209,ax02,bx02,negative
13204,-0.9018924006084044,0.6501737989007799,ax01,bx02,negative
3517,-0.2627468336890182,0.40297401680502204,ax01,bx01,positive
12272,0.7904232130812581,-0.5064529371014057,ax01,bx02,positive
14708,-0.5792797717084441,0.6728660870781575,ax01,bx02,negative
7256,0.9328689190849486,-0.7001805163454322,ax02,bx01,positive
13238,-0.1860726983639408,0.720955316288064,ax01,bx02,negative
11138,0.8177454131614426,0.48895663500584075,ax01,bx02,positive
10571,0.5527462345611003,-0.7549055830670628,ax01,bx02,positive
6931,0.6560111374319054,-0.9770654241210299,ax02,bx01,positive
14838,-0.37298955702216874,0.50129778856086,ax01,bx02,positive
11241,-0.22039233311285644,0.4359837160754074,ax01,bx02,positive
8554,0.10146236819458503,0.7184882828232928,ax02,bx01,positive
16493,0.4306495429297019,-0.8864975381415612,ax02,bx02,negative
4117,0.10671827147099128,0.15375003436002851,ax01,bx01,positive
16577,0.3363989101559177,0.03147311371460382,ax02,bx02,negative
16529,0.04794252019664347,0.725450132524714,ax02,bx02,positive
2768,-0.3135144216300742,-0.709634072349812,ax01,bx01,negative
11956,-0.3224359106688065,1.1418492625636345,ax01,bx02,negative
6006,-0.4865057174654835,-0.5284540858025575,ax02,bx01,negative
1278,-0.24546754229760986,-0.04212103336470911,ax01,bx01,positive
4293,0.9092204792942595,0.5430321137582707,ax01,bx01,negative
7592,0.5258157196529774,-0.13248136420219217,ax02,bx01,negative
4531,-0.8146390252233964,0.19840484859871743,ax01,bx01,negative
12709,-0.4554883491075956,0.08969374822728504,ax01,bx02,positive
10573,0.3455919191285466,-0.459997445026223,ax01,bx02,positive
17492,-0.11306403759395212,0.987651254706136,ax02,bx02,positive
4766,0.6833570699903753,0.979693719485695,ax01,bx01,negative
5790,-0.46171939412446944,-0.33977883320694746,ax02,bx01,negative
19975,-0.21709676471151362,0.3684161324729558,ax02,bx02,positive
4518,-0.13261082136439847,0.179090951882178,ax01,bx01,positive
17955,0.24674440532895803,-1.0763342603250943,ax02,bx02,negative
19781,-0.4879779390649359,0.09828964514639793,ax02,bx02,positive
16439,0.7649052415208888,0.3480197466791788,ax02,bx02,negative
5052,-0.7365540390631957,-0.49726418932483796,ax02,bx01,positive
12936,-0.9015168561446997,0.8399134577904952,ax01,bx02,negative
15764,-0.1604923147803744,0.6908213309426763,ax02,bx02,positive
12662,-0.2721236134766767,-0.08647548532045901,ax01,bx02,positive
9716,0.36906083090863034,0.11124192061792958,ax02,bx01,negative
11378,0.5179138919546835,-0.1469939186404472,ax01,bx02,positive
4634,0.04800563793497836,-0.0030662053237990178,ax01,bx01,positive
6900,-0.52031976433601,0.4220980550265354,ax02,bx01,negative
926,0.7462808363637063,-0.7158080634225764,ax01,bx01,negative
17183,0.3358382949686225,0.3246944522511661,ax02,bx02,negative
18569,0.11064116468837804,0.2290797515864249,ax02,bx02,negative
19688,0.6983797625366681,-0.535613251145129,ax02,bx02,negative
6085,0.8454077696907758,0.11064392859438082,ax02,bx01,positive
8448,0.9590451874133423,-0.0025890709775952536,ax02,bx01,positive
